wandb: Currently logged in as: naddeok. Use `wandb login --relogin` to force relogin
wandb: wandb version 0.15.4 is available!  To upgrade, please run:
wandb:  $ pip install wandb --upgrade
wandb: Tracking run with wandb version 0.14.2
wandb: Run data is saved locally in /home/naddeok5/exVDP-exRL/wandb/run-20230616_112302-yzhz6avz
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run peachy-snowflake-2
wandb: ⭐️ View project at https://wandb.ai/naddeok/VDP%20DQN%20Acrobot%20-%20Distill%20-%20MSE
wandb: 🚀 View run at https://wandb.ai/naddeok/VDP%20DQN%20Acrobot%20-%20Distill%20-%20MSE/runs/yzhz6avz
Episode: 1/10000, Score: None, Epsilon: -1.00
Episode: 373/10000, Score: 27.31622886657715, Epsilon: -1.00
Episode: 374/10000, Score: 27.687480926513672, Epsilon: -1.00
Episode: 375/10000, Score: 47.14424133300781, Epsilon: -1.00
Episode: 376/10000, Score: 27.456600189208984, Epsilon: -1.00
Episode: 377/10000, Score: 28.027801513671875, Epsilon: -1.00
Episode: 378/10000, Score: 31.643524169921875, Epsilon: -1.00
Episode: 379/10000, Score: 21.957412719726562, Epsilon: -1.00
Episode: 380/10000, Score: 23.465232849121094, Epsilon: -1.00
Episode: 381/10000, Score: 36.80487060546875, Epsilon: -1.00
Episode: 382/10000, Score: 29.0274658203125, Epsilon: -1.00
Episode: 383/10000, Score: 63.285369873046875, Epsilon: -1.00
Episode: 384/10000, Score: 37.79399871826172, Epsilon: -1.00
Episode: 385/10000, Score: 24.660282135009766, Epsilon: -1.00
Episode: 386/10000, Score: 32.244422912597656, Epsilon: -1.00
Episode: 387/10000, Score: 31.01834487915039, Epsilon: -1.00
Episode: 388/10000, Score: 23.820226669311523, Epsilon: -1.00
Episode: 389/10000, Score: 19.946475982666016, Epsilon: -1.00
Episode: 390/10000, Score: 36.37397003173828, Epsilon: -1.00
Episode: 391/10000, Score: 23.17828941345215, Epsilon: -1.00
Episode: 392/10000, Score: 35.575809478759766, Epsilon: -1.00
Episode: 393/10000, Score: 31.306163787841797, Epsilon: -1.00
Episode: 394/10000, Score: 24.987762451171875, Epsilon: -1.00
Episode: 395/10000, Score: 37.797664642333984, Epsilon: -1.00
Episode: 396/10000, Score: 31.428314208984375, Epsilon: -1.00
Episode: 397/10000, Score: 41.726776123046875, Epsilon: -1.00
Episode: 398/10000, Score: 27.203872680664062, Epsilon: -1.00
Episode: 399/10000, Score: 23.589412689208984, Epsilon: -1.00
Episode: 400/10000, Score: 27.345678329467773, Epsilon: -1.00
Episode: 401/10000, Score: 24.617223739624023, Epsilon: -1.00
Episode: 402/10000, Score: 30.425243377685547, Epsilon: -1.00
Episode: 403/10000, Score: 21.97409439086914, Epsilon: -1.00
Episode: 404/10000, Score: 25.751096725463867, Epsilon: -1.00
Episode: 405/10000, Score: 30.543701171875, Epsilon: -1.00
Episode: 406/10000, Score: 19.367820739746094, Epsilon: -1.00
Episode: 407/10000, Score: 18.497865676879883, Epsilon: -1.00
Episode: 408/10000, Score: 29.340728759765625, Epsilon: -1.00
Episode: 409/10000, Score: 33.614471435546875, Epsilon: -1.00
Episode: 410/10000, Score: 32.06019973754883, Epsilon: -1.00
Episode: 411/10000, Score: 25.131816864013672, Epsilon: -1.00
Episode: 412/10000, Score: 42.47935485839844, Epsilon: -1.00
Episode: 413/10000, Score: 42.35624694824219, Epsilon: -1.00
Episode: 414/10000, Score: 26.5931396484375, Epsilon: -1.00
Episode: 415/10000, Score: 30.396148681640625, Epsilon: -1.00
Episode: 416/10000, Score: 32.566017150878906, Epsilon: -1.00
Episode: 417/10000, Score: 28.82412338256836, Epsilon: -1.00
Episode: 418/10000, Score: 27.395681381225586, Epsilon: -1.00
Episode: 419/10000, Score: 21.430465698242188, Epsilon: -1.00
Episode: 420/10000, Score: 32.22011947631836, Epsilon: -1.00
Episode: 421/10000, Score: 22.19582748413086, Epsilon: -1.00
Episode: 422/10000, Score: 34.819522857666016, Epsilon: -1.00
Episode: 423/10000, Score: 31.491674423217773, Epsilon: -1.00
Episode: 424/10000, Score: 30.84248924255371, Epsilon: -1.00
Episode: 425/10000, Score: 22.589033126831055, Epsilon: -1.00
Episode: 426/10000, Score: 27.76956558227539, Epsilon: -1.00
Episode: 427/10000, Score: 31.637523651123047, Epsilon: -1.00
Episode: 428/10000, Score: 30.187286376953125, Epsilon: -1.00
Episode: 429/10000, Score: 36.59260559082031, Epsilon: -1.00
Episode: 430/10000, Score: 27.382827758789062, Epsilon: -1.00
Episode: 431/10000, Score: 20.154056549072266, Epsilon: -1.00
Episode: 432/10000, Score: 27.81298828125, Epsilon: -1.00
Episode: 433/10000, Score: 22.891294479370117, Epsilon: -1.00
Episode: 434/10000, Score: 24.358104705810547, Epsilon: -1.00
Episode: 435/10000, Score: 24.963911056518555, Epsilon: -1.00
Episode: 436/10000, Score: 25.90400505065918, Epsilon: -1.00
Episode: 437/10000, Score: 32.96383285522461, Epsilon: -1.00
Episode: 438/10000, Score: 24.858352661132812, Epsilon: -1.00
Episode: 439/10000, Score: 30.194265365600586, Epsilon: -1.00
Episode: 440/10000, Score: 24.58741569519043, Epsilon: -1.00
Episode: 441/10000, Score: 37.99269104003906, Epsilon: -1.00
Episode: 442/10000, Score: 44.84093475341797, Epsilon: -1.00
Episode: 443/10000, Score: 47.01145935058594, Epsilon: -1.00
Episode: 444/10000, Score: 28.96847152709961, Epsilon: -1.00
Episode: 445/10000, Score: 13.861746788024902, Epsilon: -1.00
Episode: 446/10000, Score: 21.351455688476562, Epsilon: -1.00
Episode: 447/10000, Score: 26.59755516052246, Epsilon: -1.00
Episode: 448/10000, Score: 30.139633178710938, Epsilon: -1.00
Episode: 449/10000, Score: 27.33087921142578, Epsilon: -1.00
Episode: 450/10000, Score: 29.978591918945312, Epsilon: -1.00
Episode: 451/10000, Score: 24.296377182006836, Epsilon: -1.00
Episode: 452/10000, Score: 27.03339385986328, Epsilon: -1.00
Episode: 453/10000, Score: 33.78449249267578, Epsilon: -1.00
Episode: 454/10000, Score: 29.459707260131836, Epsilon: -1.00
Episode: 455/10000, Score: 31.0263671875, Epsilon: -1.00
Episode: 456/10000, Score: 37.39283752441406, Epsilon: -1.00
Episode: 457/10000, Score: 41.337833404541016, Epsilon: -1.00
Episode: 458/10000, Score: 35.00050354003906, Epsilon: -1.00
Episode: 459/10000, Score: 18.313438415527344, Epsilon: -1.00
Episode: 460/10000, Score: 23.430347442626953, Epsilon: -1.00
Episode: 461/10000, Score: 29.367801666259766, Epsilon: -1.00
Episode: 462/10000, Score: 24.3386287689209, Epsilon: -1.00
Episode: 463/10000, Score: 23.468732833862305, Epsilon: -1.00
Episode: 464/10000, Score: 29.264951705932617, Epsilon: -1.00
Episode: 465/10000, Score: 21.024593353271484, Epsilon: -1.00
Episode: 466/10000, Score: 18.77181625366211, Epsilon: -1.00
Episode: 467/10000, Score: 22.06063461303711, Epsilon: -1.00
Episode: 468/10000, Score: 20.199277877807617, Epsilon: -1.00
Episode: 469/10000, Score: 29.213882446289062, Epsilon: -1.00
Episode: 470/10000, Score: 25.087158203125, Epsilon: -1.00
Episode: 471/10000, Score: 17.866771697998047, Epsilon: -1.00
Episode: 472/10000, Score: 38.89549255371094, Epsilon: -1.00
Episode: 473/10000, Score: 33.75311279296875, Epsilon: -1.00
Episode: 474/10000, Score: 28.9459285736084, Epsilon: -1.00
Episode: 475/10000, Score: 20.472265243530273, Epsilon: -1.00
Episode: 476/10000, Score: 20.96377944946289, Epsilon: -1.00
Episode: 477/10000, Score: 18.921756744384766, Epsilon: -1.00
Episode: 478/10000, Score: 32.8535041809082, Epsilon: -1.00
Episode: 479/10000, Score: 36.435089111328125, Epsilon: -1.00
Episode: 480/10000, Score: 31.60085105895996, Epsilon: -1.00
Episode: 481/10000, Score: 28.681907653808594, Epsilon: -1.00
Episode: 482/10000, Score: 37.43441390991211, Epsilon: -1.00
Episode: 483/10000, Score: 26.209774017333984, Epsilon: -1.00
Episode: 484/10000, Score: 26.089946746826172, Epsilon: -1.00
Episode: 485/10000, Score: 26.16485595703125, Epsilon: -1.00
Episode: 486/10000, Score: 26.906757354736328, Epsilon: -1.00
Episode: 487/10000, Score: 21.074077606201172, Epsilon: -1.00
Episode: 488/10000, Score: 22.667633056640625, Epsilon: -1.00
Episode: 489/10000, Score: 32.45553207397461, Epsilon: -1.00
Episode: 490/10000, Score: 38.98820114135742, Epsilon: -1.00
Episode: 491/10000, Score: 19.056692123413086, Epsilon: -1.00
Episode: 492/10000, Score: 29.65718650817871, Epsilon: -1.00
Episode: 493/10000, Score: 40.38474655151367, Epsilon: -1.00
Episode: 494/10000, Score: 27.02252197265625, Epsilon: -1.00
Episode: 495/10000, Score: 25.200191497802734, Epsilon: -1.00
Episode: 496/10000, Score: 26.13941764831543, Epsilon: -1.00
Episode: 497/10000, Score: 21.519546508789062, Epsilon: -1.00
Episode: 498/10000, Score: 23.711179733276367, Epsilon: -1.00
Episode: 499/10000, Score: 29.240285873413086, Epsilon: -1.00
Episode: 500/10000, Score: 34.37696075439453, Epsilon: -1.00
Episode: 501/10000, Score: 32.94831085205078, Epsilon: -1.00
Episode: 502/10000, Score: 27.632415771484375, Epsilon: -1.00
Episode: 503/10000, Score: 23.709819793701172, Epsilon: -1.00
Episode: 504/10000, Score: 16.010417938232422, Epsilon: -1.00
Episode: 505/10000, Score: 26.201091766357422, Epsilon: -1.00
Episode: 506/10000, Score: 21.76910400390625, Epsilon: -1.00
Episode: 507/10000, Score: 28.31939697265625, Epsilon: -1.00
Episode: 508/10000, Score: 26.29489517211914, Epsilon: -1.00
Episode: 509/10000, Score: 28.625446319580078, Epsilon: -1.00
Episode: 510/10000, Score: 17.898845672607422, Epsilon: -1.00
Episode: 511/10000, Score: 19.71343421936035, Epsilon: -1.00
Episode: 512/10000, Score: 23.53302574157715, Epsilon: -1.00
Episode: 513/10000, Score: 23.802282333374023, Epsilon: -1.00
Episode: 514/10000, Score: 13.4725980758667, Epsilon: -1.00
Episode: 515/10000, Score: 30.761220932006836, Epsilon: -1.00
Episode: 516/10000, Score: 23.364559173583984, Epsilon: -1.00
Episode: 517/10000, Score: 14.516200065612793, Epsilon: -1.00
Episode: 518/10000, Score: 19.763681411743164, Epsilon: -1.00
Episode: 519/10000, Score: 28.250295639038086, Epsilon: -1.00
Episode: 520/10000, Score: 21.358558654785156, Epsilon: -1.00
Episode: 521/10000, Score: 34.38420104980469, Epsilon: -1.00
Episode: 522/10000, Score: 19.110641479492188, Epsilon: -1.00
Episode: 523/10000, Score: 21.27101707458496, Epsilon: -1.00
Episode: 524/10000, Score: 13.656573295593262, Epsilon: -1.00
Episode: 525/10000, Score: 25.58758544921875, Epsilon: -1.00
Episode: 526/10000, Score: 25.961380004882812, Epsilon: -1.00
Episode: 527/10000, Score: 17.652767181396484, Epsilon: -1.00
Episode: 528/10000, Score: 22.809003829956055, Epsilon: -1.00
Episode: 529/10000, Score: 32.78419494628906, Epsilon: -1.00
Episode: 530/10000, Score: 19.83012580871582, Epsilon: -1.00
Episode: 531/10000, Score: 25.748184204101562, Epsilon: -1.00
Episode: 532/10000, Score: 21.67922592163086, Epsilon: -1.00
Episode: 533/10000, Score: 17.585002899169922, Epsilon: -1.00
Episode: 534/10000, Score: 21.366071701049805, Epsilon: -1.00
Episode: 535/10000, Score: 37.807891845703125, Epsilon: -1.00
Episode: 536/10000, Score: 28.213171005249023, Epsilon: -1.00
Episode: 537/10000, Score: 24.035133361816406, Epsilon: -1.00
Episode: 538/10000, Score: 32.13362121582031, Epsilon: -1.00
Episode: 539/10000, Score: 21.823659896850586, Epsilon: -1.00
Episode: 540/10000, Score: 36.24076843261719, Epsilon: -1.00
Episode: 541/10000, Score: 26.78651237487793, Epsilon: -1.00
Episode: 542/10000, Score: 19.07539939880371, Epsilon: -1.00
Episode: 543/10000, Score: 15.128825187683105, Epsilon: -1.00
Episode: 544/10000, Score: 24.2730770111084, Epsilon: -1.00
Episode: 545/10000, Score: 19.381107330322266, Epsilon: -1.00
Episode: 546/10000, Score: 23.823375701904297, Epsilon: -1.00
Episode: 547/10000, Score: 20.002599716186523, Epsilon: -1.00
Episode: 548/10000, Score: 13.733012199401855, Epsilon: -1.00
Episode: 549/10000, Score: 26.515544891357422, Epsilon: -1.00
Episode: 550/10000, Score: 38.01232147216797, Epsilon: -1.00
Episode: 551/10000, Score: 27.790380477905273, Epsilon: -1.00
Episode: 552/10000, Score: 26.076095581054688, Epsilon: -1.00
Episode: 553/10000, Score: 17.413183212280273, Epsilon: -1.00
Episode: 554/10000, Score: 30.927337646484375, Epsilon: -1.00
Episode: 555/10000, Score: 23.40999984741211, Epsilon: -1.00
Episode: 556/10000, Score: 19.3519287109375, Epsilon: -1.00
Episode: 557/10000, Score: 24.19330406188965, Epsilon: -1.00
Episode: 558/10000, Score: 15.916227340698242, Epsilon: -1.00
Episode: 559/10000, Score: 24.7662410736084, Epsilon: -1.00
Episode: 560/10000, Score: 24.036483764648438, Epsilon: -1.00
Episode: 561/10000, Score: 22.37128257751465, Epsilon: -1.00
Episode: 562/10000, Score: 26.497106552124023, Epsilon: -1.00
Episode: 563/10000, Score: 27.943187713623047, Epsilon: -1.00
Episode: 564/10000, Score: 31.957157135009766, Epsilon: -1.00
Episode: 565/10000, Score: 22.143848419189453, Epsilon: -1.00
Episode: 566/10000, Score: 19.720565795898438, Epsilon: -1.00
Episode: 567/10000, Score: 16.628997802734375, Epsilon: -1.00
Episode: 568/10000, Score: 16.635324478149414, Epsilon: -1.00
Episode: 569/10000, Score: 24.427871704101562, Epsilon: -1.00
Episode: 570/10000, Score: 15.029505729675293, Epsilon: -1.00
Episode: 571/10000, Score: 19.695480346679688, Epsilon: -1.00
Episode: 572/10000, Score: 18.101896286010742, Epsilon: -1.00
Episode: 573/10000, Score: 17.26528549194336, Epsilon: -1.00
Episode: 574/10000, Score: 14.811391830444336, Epsilon: -1.00
Episode: 575/10000, Score: 19.57556915283203, Epsilon: -1.00
Episode: 576/10000, Score: 22.343778610229492, Epsilon: -1.00
Episode: 577/10000, Score: 15.881561279296875, Epsilon: -1.00
Episode: 578/10000, Score: 27.002891540527344, Epsilon: -1.00
Episode: 579/10000, Score: 20.49968719482422, Epsilon: -1.00
Episode: 580/10000, Score: 16.99264144897461, Epsilon: -1.00
Episode: 581/10000, Score: 15.916041374206543, Epsilon: -1.00
Episode: 582/10000, Score: 20.275787353515625, Epsilon: -1.00
Episode: 583/10000, Score: 13.818171501159668, Epsilon: -1.00
Episode: 584/10000, Score: 21.05544662475586, Epsilon: -1.00
Episode: 585/10000, Score: 15.607978820800781, Epsilon: -1.00
Episode: 586/10000, Score: 29.86941909790039, Epsilon: -1.00
Episode: 587/10000, Score: 19.20331573486328, Epsilon: -1.00
Episode: 588/10000, Score: 17.763769149780273, Epsilon: -1.00
Episode: 589/10000, Score: 20.373409271240234, Epsilon: -1.00
Episode: 590/10000, Score: 11.237762451171875, Epsilon: -1.00
Episode: 591/10000, Score: 22.42633819580078, Epsilon: -1.00
Episode: 592/10000, Score: 15.250225067138672, Epsilon: -1.00
Episode: 593/10000, Score: 16.91183090209961, Epsilon: -1.00
Episode: 594/10000, Score: 16.818950653076172, Epsilon: -1.00
Episode: 595/10000, Score: 19.29749298095703, Epsilon: -1.00
Episode: 596/10000, Score: 18.410825729370117, Epsilon: -1.00
Episode: 597/10000, Score: 24.057819366455078, Epsilon: -1.00
Episode: 598/10000, Score: 17.663467407226562, Epsilon: -1.00
Episode: 599/10000, Score: 34.32295227050781, Epsilon: -1.00
Episode: 600/10000, Score: 11.813018798828125, Epsilon: -1.00
Episode: 601/10000, Score: 17.538990020751953, Epsilon: -1.00
Episode: 602/10000, Score: 18.665334701538086, Epsilon: -1.00
Episode: 603/10000, Score: 23.666683197021484, Epsilon: -1.00
Episode: 604/10000, Score: 21.224998474121094, Epsilon: -1.00
Episode: 605/10000, Score: 24.613248825073242, Epsilon: -1.00
Episode: 606/10000, Score: 14.929945945739746, Epsilon: -1.00
Episode: 607/10000, Score: 12.401081085205078, Epsilon: -1.00
Episode: 608/10000, Score: 20.02766227722168, Epsilon: -1.00
Episode: 609/10000, Score: 15.486526489257812, Epsilon: -1.00
Episode: 610/10000, Score: 19.777212142944336, Epsilon: -1.00
Episode: 611/10000, Score: 23.47730827331543, Epsilon: -1.00
Episode: 612/10000, Score: 23.372573852539062, Epsilon: -1.00
Episode: 613/10000, Score: 19.142593383789062, Epsilon: -1.00
Episode: 614/10000, Score: 17.59142303466797, Epsilon: -1.00
Episode: 615/10000, Score: 15.728246688842773, Epsilon: -1.00
Episode: 616/10000, Score: 16.49614906311035, Epsilon: -1.00
Episode: 617/10000, Score: 22.063304901123047, Epsilon: -1.00
Episode: 618/10000, Score: 26.27402114868164, Epsilon: -1.00
Episode: 619/10000, Score: 20.18703842163086, Epsilon: -1.00
Episode: 620/10000, Score: 17.39455223083496, Epsilon: -1.00
Episode: 621/10000, Score: 18.961257934570312, Epsilon: -1.00
Episode: 622/10000, Score: 22.15508270263672, Epsilon: -1.00
Episode: 623/10000, Score: 23.4989013671875, Epsilon: -1.00
Episode: 624/10000, Score: 16.54345703125, Epsilon: -1.00
Episode: 625/10000, Score: 18.686046600341797, Epsilon: -1.00
Episode: 626/10000, Score: 16.201452255249023, Epsilon: -1.00
Episode: 627/10000, Score: 16.469383239746094, Epsilon: -1.00
Episode: 628/10000, Score: 13.156150817871094, Epsilon: -1.00
Episode: 629/10000, Score: 18.386934280395508, Epsilon: -1.00
Episode: 630/10000, Score: 13.308146476745605, Epsilon: -1.00
Episode: 631/10000, Score: 15.85633659362793, Epsilon: -1.00
Episode: 632/10000, Score: 13.58435344696045, Epsilon: -1.00
Episode: 633/10000, Score: 16.084035873413086, Epsilon: -1.00
Episode: 634/10000, Score: 21.439741134643555, Epsilon: -1.00
Episode: 635/10000, Score: 21.336837768554688, Epsilon: -1.00
Episode: 636/10000, Score: 22.58202362060547, Epsilon: -1.00
Episode: 637/10000, Score: 20.173133850097656, Epsilon: -1.00
Episode: 638/10000, Score: 20.5885009765625, Epsilon: -1.00
Episode: 639/10000, Score: 22.838979721069336, Epsilon: -1.00
Episode: 640/10000, Score: 13.123778343200684, Epsilon: -1.00
Episode: 641/10000, Score: 25.523372650146484, Epsilon: -1.00
Episode: 642/10000, Score: 14.711996078491211, Epsilon: -1.00
Episode: 643/10000, Score: 15.685164451599121, Epsilon: -1.00
Episode: 644/10000, Score: 15.487874984741211, Epsilon: -1.00
Episode: 645/10000, Score: 17.411724090576172, Epsilon: -1.00
Episode: 646/10000, Score: 15.804712295532227, Epsilon: -1.00
Episode: 647/10000, Score: 23.754192352294922, Epsilon: -1.00
Episode: 648/10000, Score: 19.610788345336914, Epsilon: -1.00
Episode: 649/10000, Score: 13.868532180786133, Epsilon: -1.00
Episode: 650/10000, Score: 14.239852905273438, Epsilon: -1.00
Episode: 651/10000, Score: 15.132899284362793, Epsilon: -1.00
Episode: 652/10000, Score: 21.168781280517578, Epsilon: -1.00
Episode: 653/10000, Score: 15.50507640838623, Epsilon: -1.00
Episode: 654/10000, Score: 17.490203857421875, Epsilon: -1.00
Episode: 655/10000, Score: 19.671306610107422, Epsilon: -1.00
Episode: 656/10000, Score: 15.395963668823242, Epsilon: -1.00
Episode: 657/10000, Score: 24.5874080657959, Epsilon: -1.00
Episode: 658/10000, Score: 13.189082145690918, Epsilon: -1.00
Episode: 659/10000, Score: 24.516006469726562, Epsilon: -1.00
Episode: 660/10000, Score: 17.566600799560547, Epsilon: -1.00
Episode: 661/10000, Score: 20.531009674072266, Epsilon: -1.00
Episode: 662/10000, Score: 22.734264373779297, Epsilon: -1.00
Episode: 663/10000, Score: 11.242518424987793, Epsilon: -1.00
Episode: 664/10000, Score: 14.598190307617188, Epsilon: -1.00
Episode: 665/10000, Score: 12.71357250213623, Epsilon: -1.00
Episode: 666/10000, Score: 11.776958465576172, Epsilon: -1.00
Episode: 667/10000, Score: 27.24365234375, Epsilon: -1.00
Episode: 668/10000, Score: 15.514986991882324, Epsilon: -1.00
Episode: 669/10000, Score: 16.09442901611328, Epsilon: -1.00
Episode: 670/10000, Score: 17.951679229736328, Epsilon: -1.00
Episode: 671/10000, Score: 19.39961814880371, Epsilon: -1.00
Episode: 672/10000, Score: 22.04275894165039, Epsilon: -1.00
Episode: 673/10000, Score: 19.044055938720703, Epsilon: -1.00
Episode: 674/10000, Score: 21.425838470458984, Epsilon: -1.00
Episode: 675/10000, Score: 19.10855484008789, Epsilon: -1.00
Episode: 676/10000, Score: 13.099691390991211, Epsilon: -1.00
Episode: 677/10000, Score: 24.64947509765625, Epsilon: -1.00
Episode: 678/10000, Score: 13.819129943847656, Epsilon: -1.00
Episode: 679/10000, Score: 19.96826934814453, Epsilon: -1.00
Episode: 680/10000, Score: 16.426013946533203, Epsilon: -1.00
Episode: 681/10000, Score: 25.710453033447266, Epsilon: -1.00
Episode: 682/10000, Score: 16.14612579345703, Epsilon: -1.00
Episode: 683/10000, Score: 10.39340591430664, Epsilon: -1.00
Episode: 684/10000, Score: 13.35512924194336, Epsilon: -1.00
Episode: 685/10000, Score: 17.82240867614746, Epsilon: -1.00
Episode: 686/10000, Score: 16.837751388549805, Epsilon: -1.00
Episode: 687/10000, Score: 18.854087829589844, Epsilon: -1.00
Episode: 688/10000, Score: 8.714000701904297, Epsilon: -1.00
Episode: 689/10000, Score: 21.714218139648438, Epsilon: -1.00
Episode: 690/10000, Score: 15.363685607910156, Epsilon: -1.00
Episode: 691/10000, Score: 17.77957534790039, Epsilon: -1.00
Episode: 692/10000, Score: 20.47400665283203, Epsilon: -1.00
Episode: 693/10000, Score: 18.341686248779297, Epsilon: -1.00
Episode: 694/10000, Score: 15.195292472839355, Epsilon: -1.00
Episode: 695/10000, Score: 14.499761581420898, Epsilon: -1.00
Episode: 696/10000, Score: 16.257400512695312, Epsilon: -1.00
Episode: 697/10000, Score: 21.763355255126953, Epsilon: -1.00
Episode: 698/10000, Score: 14.74173641204834, Epsilon: -1.00
Episode: 699/10000, Score: 19.705970764160156, Epsilon: -1.00
Episode: 700/10000, Score: 14.688921928405762, Epsilon: -1.00
Episode: 701/10000, Score: 20.124744415283203, Epsilon: -1.00
Episode: 702/10000, Score: 15.699042320251465, Epsilon: -1.00
Episode: 703/10000, Score: 12.136762619018555, Epsilon: -1.00
Episode: 704/10000, Score: 18.425006866455078, Epsilon: -1.00
Episode: 705/10000, Score: 19.643211364746094, Epsilon: -1.00
Episode: 706/10000, Score: 18.082233428955078, Epsilon: -1.00
Episode: 707/10000, Score: 17.99456214904785, Epsilon: -1.00
Episode: 708/10000, Score: 13.605133056640625, Epsilon: -1.00
Episode: 709/10000, Score: 23.13613510131836, Epsilon: -1.00
Episode: 710/10000, Score: 16.494054794311523, Epsilon: -1.00
Episode: 711/10000, Score: 17.814115524291992, Epsilon: -1.00
Episode: 712/10000, Score: 12.067352294921875, Epsilon: -1.00
Episode: 713/10000, Score: 12.35316276550293, Epsilon: -1.00
Episode: 714/10000, Score: 21.074920654296875, Epsilon: -1.00
Episode: 715/10000, Score: 17.969436645507812, Epsilon: -1.00
Episode: 716/10000, Score: 19.49057388305664, Epsilon: -1.00
Episode: 717/10000, Score: 13.418584823608398, Epsilon: -1.00
Episode: 718/10000, Score: 14.580068588256836, Epsilon: -1.00
Episode: 719/10000, Score: 16.752166748046875, Epsilon: -1.00
Episode: 720/10000, Score: 15.427513122558594, Epsilon: -1.00
Episode: 721/10000, Score: 16.48379135131836, Epsilon: -1.00
Episode: 722/10000, Score: 19.986852645874023, Epsilon: -1.00
Episode: 723/10000, Score: 11.579939842224121, Epsilon: -1.00
Episode: 724/10000, Score: 21.336395263671875, Epsilon: -1.00
Episode: 725/10000, Score: 13.26026725769043, Epsilon: -1.00
Episode: 726/10000, Score: 18.020275115966797, Epsilon: -1.00
Episode: 727/10000, Score: 18.35977554321289, Epsilon: -1.00
Episode: 728/10000, Score: 11.895687103271484, Epsilon: -1.00
Episode: 729/10000, Score: 18.02837562561035, Epsilon: -1.00
Episode: 730/10000, Score: 18.46286392211914, Epsilon: -1.00
Episode: 731/10000, Score: 19.13733673095703, Epsilon: -1.00
Episode: 732/10000, Score: 11.67597484588623, Epsilon: -1.00
Episode: 733/10000, Score: 20.32088279724121, Epsilon: -1.00
Episode: 734/10000, Score: 20.429594039916992, Epsilon: -1.00
Episode: 735/10000, Score: 19.583232879638672, Epsilon: -1.00
Episode: 736/10000, Score: 17.670913696289062, Epsilon: -1.00
